guess,run,config,good,bad,%,recall,mca,ms
2nd,529-675,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -lpc -mink -flucid,9.5,15.5,38.0,100.0,38.0,424.0
2nd,727-296,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -fft -cos -flucid,9.5,15.5,38.0,100.0,38.0,436.0
2nd,763-811,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -minmax -mink -flucid,9.5,15.5,38.0,100.0,38.0,436.0
2nd,653-412,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -aggr -cos -flucid,9.5,15.5,38.0,100.0,38.0,438.0
2nd,762-149,-noclustering --nothreshold --niolocking -dynaclass -silence -high -lpc -hamming -flucid,9.5,15.5,38.0,100.0,38.0,438.0
2nd,768-792,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -minmax -mink -flucid,9.5,15.5,38.0,100.0,38.0,440.0
2nd,388-167,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -fft -eucl -flucid,9.5,15.5,38.0,100.0,38.0,451.0
2nd,451-251,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -fft -mink -flucid,9.5,15.5,38.0,100.0,38.0,453.0
2nd,775-394,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -aggr -cos -flucid,9.5,15.5,38.0,100.0,38.0,454.0
2nd,749-347,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -aggr -cos -flucid,9.5,15.5,38.0,100.0,38.0,479.0
2nd,559-242,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -fft -cheb -flucid,9.5,15.5,38.0,100.0,38.0,482.0
2nd,639-351,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -aggr -cos -flucid,9.5,15.5,38.0,100.0,38.0,483.0
2nd,750-139,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -fft -eucl -flucid,9.5,15.5,38.0,100.0,38.0,485.0
2nd,800-616,-noclustering --nothreshold --niolocking -dynaclass -silence -high -fft -eucl -flucid,9.5,15.5,38.0,100.0,38.0,494.0
2nd,726-763,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -fft -eucl -flucid,9.5,15.5,38.0,100.0,38.0,498.0
2nd,731-413,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -fft -cos -flucid,9.5,15.5,38.0,100.0,38.0,501.0
2nd,429-832,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -fft -hamming -flucid,9.5,15.5,38.0,100.0,38.0,502.0
2nd,576-219,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -eucl -flucid,9.5,15.5,38.0,100.0,38.0,513.0
2nd,672-104,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -fft -eucl -flucid,9.5,15.5,38.0,100.0,38.0,514.0
2nd,744-262,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -mink -flucid,9.5,15.5,38.0,100.0,38.0,514.0
2nd,648-694,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -aggr -eucl -flucid,9.5,15.5,38.0,100.0,38.0,530.0
2nd,688-350,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -fft -cos -flucid,9.5,15.5,38.0,100.0,38.0,533.0
2nd,243-542,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -fft -cos -flucid,9.5,15.5,38.0,100.0,38.0,545.0
2nd,263-526,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -fft -cos -flucid,9.5,15.5,38.0,100.0,38.0,548.0
2nd,684-810,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -eucl -flucid,9.5,15.5,38.0,100.0,38.0,559.0
2nd,449-530,-noclustering --nothreshold --niolocking -dynaclass -noise -low -lpc -cos -flucid,9.5,15.5,38.0,100.0,38.0,560.0
2nd,778-322,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -mink -flucid,9.5,15.5,38.0,100.0,38.0,563.0
2nd,179-293,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -fft -hamming -flucid,9.5,15.5,38.0,100.0,38.0,564.0
2nd,796-618,-noclustering --nothreshold --niolocking -dynaclass -silence -high -aggr -eucl -flucid,9.5,15.5,38.0,100.0,38.0,593.0
2nd,692-423,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -fft -hamming -flucid,9.5,15.5,38.0,100.0,38.0,594.0
2nd,425-191,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -aggr -mink -flucid,9.5,15.5,38.0,100.0,38.0,595.0
2nd,557-206,-noclustering --nothreshold --niolocking -dynaclass -noise -low -fft -mink -flucid,9.5,15.5,38.0,100.0,38.0,607.0
2nd,362-225,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -fft -diff -flucid,9.5,15.5,38.0,100.0,38.0,607.0
2nd,127-653,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -lpc -diff -flucid,9.5,15.5,38.0,100.0,38.0,609.0
2nd,779-439,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -cos -flucid,9.5,15.5,38.0,100.0,38.0,611.0
2nd,159-819,-noclustering --nothreshold --niolocking -dynaclass -noise -high -fft -cos -flucid,9.5,15.5,38.0,100.0,38.0,621.0
2nd,717-91,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -aggr -eucl -flucid,9.5,15.5,38.0,100.0,38.0,621.0
2nd,646-379,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -cos -flucid,9.5,15.5,38.0,100.0,38.0,624.0
2nd,635-278,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -fft -hamming -flucid,9.5,15.5,38.0,100.0,38.0,640.0
2nd,788-168,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -aggr -hamming -flucid,9.5,15.5,38.0,100.0,38.0,655.0
2nd,188-409,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -aggr -hamming -flucid,9.5,15.5,38.0,100.0,38.0,666.0
2nd,340-713,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -aggr -cos -flucid,9.5,15.5,38.0,100.0,38.0,686.0
2nd,307-615,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -aggr -cos -flucid,9.5,15.5,38.0,100.0,38.0,686.0
2nd,633-163,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -aggr -cos -flucid,9.5,15.5,38.0,100.0,38.0,687.0
2nd,586-247,-noclustering --nothreshold --niolocking -dynaclass -noise -low -aggr -mink -flucid,9.5,15.5,38.0,100.0,38.0,690.0
2nd,546-84,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -fft -cos -flucid,9.5,15.5,38.0,100.0,38.0,715.0
2nd,641-125,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -aggr -eucl -flucid,9.5,15.5,38.0,100.0,38.0,715.0
2nd,699-692,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -fft -eucl -flucid,9.0,16.0,36.0,100.0,36.0,249.0
2nd,711-716,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -fft -eucl -flucid,9.0,16.0,36.0,100.0,36.0,262.0
2nd,636-509,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -fft -diff -flucid,9.0,16.0,36.0,100.0,36.0,280.0
2nd,738-567,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -fft -cheb -flucid,9.0,16.0,36.0,100.0,36.0,282.0
2nd,681-609,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -fft -eucl -flucid,9.0,16.0,36.0,100.0,36.0,313.0
2nd,735-723,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -fft -eucl -flucid,9.0,16.0,36.0,100.0,36.0,314.0
2nd,716-766,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -fft -diff -flucid,9.0,16.0,36.0,100.0,36.0,327.0
2nd,824-838,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -lpc -cos -flucid,9.0,16.0,36.0,100.0,36.0,329.0
2nd,690-504,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -fft -cheb -flucid,9.0,16.0,36.0,100.0,36.0,330.0
2nd,754-655,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -aggr -cheb -flucid,9.0,16.0,36.0,100.0,36.0,342.0
2nd,656-473,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -fft -cheb -flucid,9.0,16.0,36.0,100.0,36.0,344.0
2nd,728-517,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -aggr -eucl -flucid,9.0,16.0,36.0,100.0,36.0,359.0
2nd,739-455,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -fft -diff -flucid,9.0,16.0,36.0,100.0,36.0,373.0
2nd,702-735,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -fft -diff -flucid,9.0,16.0,36.0,100.0,36.0,375.0
2nd,715-672,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -fft -diff -flucid,9.0,16.0,36.0,100.0,36.0,376.0
2nd,647-683,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -aggr -eucl -flucid,9.0,16.0,36.0,100.0,36.0,378.0
2nd,695-521,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -aggr -cheb -flucid,9.0,16.0,36.0,100.0,36.0,378.0
2nd,649-729,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -aggr -diff -flucid,9.0,16.0,36.0,100.0,36.0,390.0
2nd,747-737,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -aggr -eucl -flucid,9.0,16.0,36.0,100.0,36.0,391.0
2nd,733-571,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -aggr -cheb -flucid,9.0,16.0,36.0,100.0,36.0,391.0
2nd,751-464,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -aggr -cheb -flucid,9.0,16.0,36.0,100.0,36.0,392.0
2nd,765-685,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -aggr -cheb -flucid,9.0,16.0,36.0,100.0,36.0,405.0
2nd,782-707,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -fft -cheb -flucid,9.0,16.0,36.0,100.0,36.0,406.0
2nd,748-472,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -aggr -diff -flucid,9.0,16.0,36.0,100.0,36.0,407.0
2nd,710-733,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -fft -cheb -flucid,9.0,16.0,36.0,100.0,36.0,408.0
2nd,685-619,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -aggr -cheb -flucid,9.0,16.0,36.0,100.0,36.0,420.0
2nd,651-598,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -aggr -diff -flucid,9.0,16.0,36.0,100.0,36.0,421.0
2nd,670-634,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -aggr -diff -flucid,9.0,16.0,36.0,100.0,36.0,422.0
2nd,769-480,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -lpc -diff -flucid,9.0,16.0,36.0,100.0,36.0,426.0
2nd,556-818,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -minmax -eucl -flucid,9.0,16.0,36.0,100.0,36.0,427.0
2nd,667-493,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -fft -cheb -flucid,9.0,16.0,36.0,100.0,36.0,435.0
2nd,668-583,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -aggr -eucl -flucid,9.0,16.0,36.0,100.0,36.0,436.0
2nd,686-663,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -fft -diff -flucid,9.0,16.0,36.0,100.0,36.0,441.0
2nd,771-386,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -fft -cos -flucid,9.0,16.0,36.0,100.0,36.0,465.0
2nd,732-573,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -aggr -diff -flucid,9.0,16.0,36.0,100.0,36.0,468.0
2nd,781-512,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -aggr -diff -flucid,9.0,16.0,36.0,100.0,36.0,469.0
2nd,808-828,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -lpc -cos -flucid,9.0,16.0,36.0,100.0,36.0,469.0
2nd,834-364,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -fft -cos -flucid,9.0,16.0,36.0,100.0,36.0,500.0
2nd,676-389,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -fft -cos -flucid,9.0,16.0,36.0,100.0,36.0,502.0
2nd,197-780,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -lpc -hamming -flucid,9.0,16.0,36.0,100.0,36.0,503.0
2nd,755-380,-noclustering --nothreshold --niolocking -dynaclass -silence -low -fft -cos -flucid,9.0,16.0,36.0,100.0,36.0,511.0
2nd,434-781,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -minmax -eucl -flucid,9.0,16.0,36.0,100.0,36.0,516.0
2nd,759-570,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -cos -flucid,9.0,16.0,36.0,100.0,36.0,516.0
2nd,178-822,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -lpc -mink -flucid,9.0,16.0,36.0,100.0,36.0,527.0
2nd,535-798,-noclustering --nothreshold --niolocking -dynaclass -noise -band -lpc -cos -flucid,9.0,16.0,36.0,100.0,36.0,534.0
2nd,593-481,-noclustering --nothreshold --niolocking -dynaclass -noise -band -fft -eucl -flucid,9.0,16.0,36.0,100.0,36.0,547.0
2nd,720-316,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -fft -cos -flucid,9.0,16.0,36.0,100.0,36.0,548.0
2nd,784-773,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -cheb -flucid,9.0,16.0,36.0,100.0,36.0,560.0
2nd,642-216,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -cos -flucid,9.0,16.0,36.0,100.0,36.0,563.0
2nd,837-299,-noclustering --nothreshold --niolocking -dynaclass -noise -band -fft -cos -flucid,9.0,16.0,36.0,100.0,36.0,565.0
2nd,704-375,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -fft -cos -flucid,9.0,16.0,36.0,100.0,36.0,576.0
2nd,836-300,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -cos -flucid,9.0,16.0,36.0,100.0,36.0,576.0
2nd,691-315,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -aggr -cos -flucid,9.0,16.0,36.0,100.0,36.0,576.0
2nd,680-264,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -fft -cos -flucid,9.0,16.0,36.0,100.0,36.0,578.0
2nd,722-436,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -aggr -hamming -flucid,9.0,16.0,36.0,100.0,36.0,581.0
2nd,718-430,-noclustering --nothreshold --niolocking -dynaclass -noise -low -fft -cos -flucid,9.0,16.0,36.0,100.0,36.0,606.0
2nd,665-417,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -aggr -cos -flucid,9.0,16.0,36.0,100.0,36.0,608.0
2nd,663-210,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -cos -flucid,9.0,16.0,36.0,100.0,36.0,614.0
2nd,664-312,-noclustering --nothreshold --niolocking -dynaclass -silence -low -aggr -cos -flucid,9.0,16.0,36.0,100.0,36.0,623.0
2nd,638-265,-noclustering --nothreshold --niolocking -dynaclass -noise -low -aggr -cos -flucid,9.0,16.0,36.0,100.0,36.0,624.0
2nd,671-329,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -aggr -cos -flucid,9.0,16.0,36.0,100.0,36.0,624.0
2nd,708-362,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -aggr -cos -flucid,9.0,16.0,36.0,100.0,36.0,626.0
2nd,661-330,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -aggr -hamming -flucid,9.0,16.0,36.0,100.0,36.0,626.0
2nd,414-839,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -aggr -hamming -flucid,9.0,16.0,36.0,100.0,36.0,638.0
2nd,823-343,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -fft -hamming -flucid,9.0,16.0,36.0,100.0,36.0,654.0
2nd,833-259,-noclustering --nothreshold --niolocking -dynaclass -noise -band -aggr -cos -flucid,9.0,16.0,36.0,100.0,36.0,656.0
2nd,505-501,-noclustering --nothreshold --niolocking -dynaclass -noise -band -aggr -eucl -flucid,9.0,16.0,36.0,100.0,36.0,691.0
2nd,693-332,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -aggr -cos -flucid,9.0,16.0,36.0,100.0,36.0,815.0
2nd,118-803,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -lpc -cheb -flucid,8.5,16.5,34.0,100.0,34.0,310.0
2nd,77-777,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -lpc -cheb -flucid,8.5,16.5,34.0,100.0,34.0,330.0
2nd,666-785,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -aggr -hamming -flucid,8.5,16.5,34.0,100.0,34.0,345.0
2nd,761-205,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -fft -cheb -flucid,8.5,16.5,34.0,100.0,34.0,423.0
2nd,687-795,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -aggr -hamming -flucid,8.5,16.5,34.0,100.0,34.0,433.0
2nd,701-448,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -fft -eucl -flucid,8.5,16.5,34.0,100.0,34.0,439.0
2nd,791-544,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -fft -cheb -flucid,8.5,16.5,34.0,100.0,34.0,450.0
2nd,730-813,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -aggr -hamming -flucid,8.5,16.5,34.0,100.0,34.0,452.0
2nd,802-485,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -fft -diff -flucid,8.5,16.5,34.0,100.0,34.0,453.0
2nd,797-765,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -fft -cheb -flucid,8.5,16.5,34.0,100.0,34.0,467.0
2nd,689-782,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -aggr -hamming -flucid,8.5,16.5,34.0,100.0,34.0,467.0
2nd,725-390,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -fft -eucl -flucid,8.5,16.5,34.0,100.0,34.0,474.0
2nd,806-710,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -fft -diff -flucid,8.5,16.5,34.0,100.0,34.0,481.0
2nd,772-275,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -eucl -flucid,8.5,16.5,34.0,100.0,34.0,483.0
2nd,826-525,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -diff -flucid,8.5,16.5,34.0,100.0,34.0,484.0
2nd,659-187,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -fft -diff -flucid,8.5,16.5,34.0,100.0,34.0,485.0
2nd,815-535,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -mink -flucid,8.5,16.5,34.0,100.0,34.0,515.0
2nd,757-237,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -diff -flucid,8.5,16.5,34.0,100.0,34.0,532.0
2nd,221-359,-noclustering --nothreshold --niolocking -dynaclass -noise -low -fft -hamming -flucid,8.5,16.5,34.0,100.0,34.0,533.0
2nd,764-443,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -eucl -flucid,8.5,16.5,34.0,100.0,34.0,559.0
2nd,287-420,-noclustering --nothreshold --niolocking -dynaclass -noise -low -aggr -hamming -flucid,8.5,16.5,34.0,100.0,34.0,565.0
2nd,804-533,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -cheb -flucid,8.5,16.5,34.0,100.0,34.0,573.0
2nd,821-483,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -diff -flucid,8.5,16.5,34.0,100.0,34.0,577.0
2nd,700-254,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -cheb -flucid,8.5,16.5,34.0,100.0,34.0,579.0
2nd,805-546,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -aggr -mink -flucid,8.5,16.5,34.0,100.0,34.0,623.0
2nd,790-613,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -fft -mink -flucid,8.5,16.5,34.0,100.0,34.0,631.0
2nd,831-457,-noclustering --nothreshold --niolocking -dynaclass -silence -high -fft -mink -flucid,8.5,16.5,34.0,100.0,34.0,642.0
2nd,828-458,-noclustering --nothreshold --niolocking -dynaclass -silence -high -aggr -mink -flucid,8.5,16.5,34.0,100.0,34.0,673.0
2nd,807-577,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -cheb -flucid,8.5,16.5,34.0,100.0,34.0,684.0
2nd,143-569,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -lpc -eucl -flucid,8.0,17.0,32.0,100.0,32.0,237.0
2nd,186-724,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -lpc -eucl -flucid,8.0,17.0,32.0,100.0,32.0,284.0
2nd,817-807,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -fft -hamming -flucid,8.0,17.0,32.0,100.0,32.0,299.0
2nd,816-799,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -fft -hamming -flucid,8.0,17.0,32.0,100.0,32.0,327.0
2nd,818-372,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -fft -eucl -flucid,8.0,17.0,32.0,100.0,32.0,358.0
2nd,783-267,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -fft -eucl -flucid,8.0,17.0,32.0,100.0,32.0,405.0
