guess,run,config,good,bad,%,recall,mca,ms
2nd,195-685,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -lpc -cos -flucid,10.0,15.0,40.0,100.0,40.0,535.0
2nd,696-734,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -lpc -hamming -flucid,10.0,15.0,40.0,100.0,40.0,536.0
2nd,691-729,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -hamming -flucid,10.0,15.0,40.0,100.0,40.0,541.0
2nd,566-609,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -diff -flucid,10.0,15.0,40.0,100.0,40.0,541.0
2nd,630-668,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -lpc -cheb -flucid,10.0,15.0,40.0,100.0,40.0,541.0
2nd,638-434,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -mink -flucid,10.0,15.0,40.0,100.0,40.0,542.0
2nd,429-484,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -lpc -cos -flucid,10.0,15.0,40.0,100.0,40.0,542.0
2nd,693-731,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -fft -diff -flucid,10.0,15.0,40.0,100.0,40.0,545.0
2nd,406-337,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -aggr -diff -flucid,10.0,15.0,40.0,100.0,40.0,545.0
2nd,613-424,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -aggr -cheb -flucid,10.0,15.0,40.0,100.0,40.0,547.0
2nd,184-605,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -cheb -flucid,10.0,15.0,40.0,100.0,40.0,550.0
2nd,547-594,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -eucl -flucid,10.0,15.0,40.0,100.0,40.0,550.0
2nd,318-329,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -diff -flucid,10.0,15.0,40.0,100.0,40.0,550.0
2nd,538-584,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -hamming -flucid,10.0,15.0,40.0,100.0,40.0,552.0
2nd,291-431,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -minmax -eucl -flucid,10.0,15.0,40.0,100.0,40.0,554.0
2nd,481-534,-noclustering --nothreshold --niolocking -dynaclass -silence -band -fft -mink -flucid,10.0,15.0,40.0,100.0,40.0,555.0
2nd,558-600,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -diff -flucid,10.0,15.0,40.0,100.0,40.0,556.0
2nd,654-173,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -aggr -cos -flucid,10.0,15.0,40.0,100.0,40.0,559.0
2nd,528-576,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -lpc -mink -flucid,10.0,15.0,40.0,100.0,40.0,559.0
2nd,458-514,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -cheb -flucid,10.0,15.0,40.0,100.0,40.0,560.0
2nd,393-183,-noclustering --nothreshold --niolocking -dynaclass -noise -band -lpc -eucl -flucid,10.0,15.0,40.0,100.0,40.0,560.0
2nd,505-556,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -cheb -flucid,10.0,15.0,40.0,100.0,40.0,560.0
2nd,712-743,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -hamming -flucid,10.0,15.0,40.0,100.0,40.0,565.0
2nd,473-759,-noclustering --nothreshold --niolocking -dynaclass -silence -band -aggr -hamming -flucid,10.0,15.0,40.0,100.0,40.0,566.0
2nd,597-636,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -cos -flucid,10.0,15.0,40.0,100.0,40.0,568.0
2nd,676-713,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -lpc -cheb -flucid,10.0,15.0,40.0,100.0,40.0,569.0
2nd,561-602,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -eucl -flucid,10.0,15.0,40.0,100.0,40.0,570.0
2nd,689-725,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -fft -eucl -flucid,10.0,15.0,40.0,100.0,40.0,570.0
2nd,484-536,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -aggr -cos -flucid,10.0,15.0,40.0,100.0,40.0,571.0
2nd,349-144,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -fft -cos -flucid,10.0,15.0,40.0,100.0,40.0,572.0
2nd,391-785,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -cos -flucid,10.0,15.0,40.0,100.0,40.0,572.0
2nd,197-701,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -diff -flucid,10.0,15.0,40.0,100.0,40.0,574.0
2nd,309-321,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -diff -flucid,10.0,15.0,40.0,100.0,40.0,575.0
2nd,565-608,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -diff -flucid,10.0,15.0,40.0,100.0,40.0,578.0
2nd,522-380,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -aggr -diff -flucid,10.0,15.0,40.0,100.0,40.0,579.0
2nd,269-275,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -cheb -flucid,10.0,15.0,40.0,100.0,40.0,580.0
2nd,615-655,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -cheb -flucid,10.0,15.0,40.0,100.0,40.0,580.0
2nd,425-480,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -lpc -diff -flucid,10.0,15.0,40.0,100.0,40.0,585.0
2nd,701-737,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -mink -flucid,10.0,15.0,40.0,100.0,40.0,586.0
2nd,526-571,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -cheb -flucid,10.0,15.0,40.0,100.0,40.0,591.0
2nd,467-520,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -cheb -flucid,10.0,15.0,40.0,100.0,40.0,594.0
2nd,541-587,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -lpc -cos -flucid,10.0,15.0,40.0,100.0,40.0,596.0
2nd,421-478,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -cos -flucid,10.0,15.0,40.0,100.0,40.0,600.0
2nd,708-740,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -mink -flucid,10.0,15.0,40.0,100.0,40.0,601.0
2nd,460-516,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -aggr -diff -flucid,10.0,15.0,40.0,100.0,40.0,601.0
2nd,439-492,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -hamming -flucid,10.0,15.0,40.0,100.0,40.0,605.0
2nd,527-574,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -cos -flucid,10.0,15.0,40.0,100.0,40.0,606.0
2nd,711-742,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -eucl -flucid,10.0,15.0,40.0,100.0,40.0,608.0
2nd,436-490,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -cos -flucid,10.0,15.0,40.0,100.0,40.0,612.0
2nd,407-470,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -diff -flucid,10.0,15.0,40.0,100.0,40.0,613.0
2nd,824-539,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -aggr -eucl -flucid,10.0,15.0,40.0,100.0,40.0,614.0
2nd,413-339,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -aggr -cheb -flucid,10.0,15.0,40.0,100.0,40.0,618.0
2nd,599-639,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -eucl -flucid,10.0,15.0,40.0,100.0,40.0,619.0
2nd,624-662,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -eucl -flucid,10.0,15.0,40.0,100.0,40.0,623.0
2nd,644-680,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -hamming -flucid,10.0,15.0,40.0,100.0,40.0,628.0
2nd,820-486,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -fft -eucl -flucid,10.0,15.0,40.0,100.0,40.0,628.0
2nd,336-134,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -fft -cos -flucid,10.0,15.0,40.0,100.0,40.0,628.0
2nd,605-644,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -diff -flucid,10.0,15.0,40.0,100.0,40.0,630.0
2nd,453-508,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -aggr -cheb -flucid,10.0,15.0,40.0,100.0,40.0,634.0
2nd,441-494,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -cheb -flucid,10.0,15.0,40.0,100.0,40.0,637.0
2nd,438-491,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -minmax -mink -flucid,10.0,15.0,40.0,100.0,40.0,638.0
2nd,726-763,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -fft -mink -flucid,10.0,15.0,40.0,100.0,40.0,641.0
2nd,464-518,-noclustering --nothreshold --niolocking -dynaclass -silence -band -aggr -mink -flucid,10.0,15.0,40.0,100.0,40.0,652.0
2nd,457-513,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -cos -flucid,10.0,15.0,40.0,100.0,40.0,652.0
2nd,513-562,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -aggr -hamming -flucid,10.0,15.0,40.0,100.0,40.0,658.0
2nd,434-488,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -cos -flucid,10.0,15.0,40.0,100.0,40.0,666.0
2nd,532-578,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -diff -flucid,10.0,15.0,40.0,100.0,40.0,668.0
2nd,600-640,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -hamming -flucid,10.0,15.0,40.0,100.0,40.0,670.0
2nd,830-416,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -aggr -mink -flucid,10.0,15.0,40.0,100.0,40.0,671.0
2nd,671-708,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -hamming -flucid,10.0,15.0,40.0,100.0,40.0,674.0
2nd,823-535,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -aggr -cheb -flucid,10.0,15.0,40.0,100.0,40.0,674.0
2nd,707-739,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -cos -flucid,10.0,15.0,40.0,100.0,40.0,683.0
2nd,401-192,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -aggr -cos -flucid,10.0,15.0,40.0,100.0,40.0,702.0
2nd,512-561,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -hamming -flucid,10.0,15.0,40.0,100.0,40.0,713.0
2nd,678-715,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -mink -flucid,10.0,15.0,40.0,100.0,40.0,727.0
2nd,657-690,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -eucl -flucid,10.0,15.0,40.0,100.0,40.0,728.0
2nd,560-601,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -cheb -flucid,10.0,15.0,40.0,100.0,40.0,731.0
2nd,713-746,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -cos -flucid,10.0,15.0,40.0,100.0,40.0,747.0
2nd,623-661,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -eucl -flucid,10.0,15.0,40.0,100.0,40.0,749.0
2nd,378-168,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -aggr -cos -flucid,10.0,15.0,40.0,100.0,40.0,752.0
2nd,539-585,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -diff -flucid,10.0,15.0,40.0,100.0,40.0,753.0
2nd,737-772,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -aggr -mink -flucid,10.0,15.0,40.0,100.0,40.0,753.0
2nd,223-69,-noclustering --nothreshold --niolocking -dynaclass -noise -high -aggr -eucl -flucid,10.0,15.0,40.0,100.0,40.0,762.0
2nd,535-581,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -eucl -flucid,10.0,15.0,40.0,100.0,40.0,766.0
2nd,525-570,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -cheb -flucid,10.0,15.0,40.0,100.0,40.0,772.0
2nd,677-714,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -mink -flucid,10.0,15.0,40.0,100.0,40.0,781.0
2nd,664-699,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -diff -flucid,10.0,15.0,40.0,100.0,40.0,790.0
2nd,531-577,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -diff -flucid,10.0,15.0,40.0,100.0,40.0,795.0
2nd,675-712,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -cos -flucid,10.0,15.0,40.0,100.0,40.0,797.0
2nd,643-679,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -hamming -flucid,10.0,15.0,40.0,100.0,40.0,799.0
2nd,564-606,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -fft -mink -flucid,10.0,15.0,40.0,100.0,40.0,942.0
2nd,518-565,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -fft -mink -flucid,10.0,15.0,40.0,100.0,40.0,1034.0
2nd,612-653,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -aggr -mink -flucid,10.0,15.0,40.0,100.0,40.0,1037.0
2nd,491-545,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -mink -flucid,10.0,15.0,40.0,100.0,40.0,1063.0
2nd,498-552,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -aggr -mink -flucid,10.0,15.0,40.0,100.0,40.0,1088.0
2nd,534-580,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -fft -mink -flucid,10.0,15.0,40.0,100.0,40.0,1097.0
2nd,640-677,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -fft -mink -flucid,10.0,15.0,40.0,100.0,40.0,1102.0
2nd,452-506,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -mink -flucid,10.0,15.0,40.0,100.0,40.0,1117.0
2nd,445-498,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -fft -mink -flucid,10.0,15.0,40.0,100.0,40.0,1163.0
2nd,625-663,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -mink -flucid,10.0,15.0,40.0,100.0,40.0,1190.0
2nd,626-664,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -mink -flucid,10.0,15.0,40.0,100.0,40.0,1198.0
2nd,608-647,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -aggr -mink -flucid,10.0,15.0,40.0,100.0,40.0,1201.0
2nd,563-604,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -mink -flucid,10.0,15.0,40.0,100.0,40.0,1258.0
2nd,448-501,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -mink -flucid,10.0,15.0,40.0,100.0,40.0,1268.0
2nd,687-723,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -mink -flucid,10.0,15.0,40.0,100.0,40.0,1379.0
2nd,716-748,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -mink -flucid,10.0,15.0,40.0,100.0,40.0,1410.0
2nd,801-669,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -fft -hamming -flucid,9.5,15.5,38.0,100.0,38.0,386.0
2nd,320-469,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -lpc -hamming -flucid,9.5,15.5,38.0,100.0,38.0,410.0
2nd,792-257,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -lpc -cos -flucid,9.5,15.5,38.0,100.0,38.0,444.0
2nd,752-287,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -fft -cos -flucid,9.5,15.5,38.0,100.0,38.0,445.0
2nd,748-813,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -fft -mink -flucid,9.5,15.5,38.0,100.0,38.0,449.0
2nd,305-710,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -minmax -mink -flucid,9.5,15.5,38.0,100.0,38.0,451.0
2nd,282-423,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -lpc -hamming -flucid,9.5,15.5,38.0,100.0,38.0,458.0
2nd,770-823,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -aggr -mink -flucid,9.5,15.5,38.0,100.0,38.0,483.0
2nd,530-385,-noclustering --nothreshold --niolocking -dynaclass -silence -band -fft -cheb -flucid,9.5,15.5,38.0,100.0,38.0,486.0
2nd,783-215,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -lpc -cos -flucid,9.5,15.5,38.0,100.0,38.0,489.0
2nd,218-354,-noclustering --nothreshold --niolocking -dynaclass -silence -high -fft -cheb -flucid,9.5,15.5,38.0,100.0,38.0,494.0
2nd,389-834,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -fft -hamming -flucid,9.5,15.5,38.0,100.0,38.0,499.0
2nd,739-807,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -fft -mink -flucid,9.5,15.5,38.0,100.0,38.0,501.0
2nd,311-732,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -minmax -mink -flucid,9.5,15.5,38.0,100.0,38.0,502.0
2nd,633-430,-noclustering --nothreshold --niolocking -dynaclass -silence -band -fft -diff -flucid,9.5,15.5,38.0,100.0,38.0,505.0
2nd,762-818,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -aggr -mink -flucid,9.5,15.5,38.0,100.0,38.0,514.0
2nd,741-390,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -cheb -flucid,9.5,15.5,38.0,100.0,38.0,517.0
2nd,416-340,-noclustering --nothreshold --niolocking -dynaclass -silence -high -fft -hamming -flucid,9.5,15.5,38.0,100.0,38.0,519.0
2nd,730-236,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -fft -cos -flucid,9.5,15.5,38.0,100.0,38.0,526.0
2nd,332-826,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -fft -hamming -flucid,9.5,15.5,38.0,100.0,38.0,526.0
2nd,769-456,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -cheb -flucid,9.5,15.5,38.0,100.0,38.0,548.0
2nd,812-822,-noclustering --nothreshold --niolocking -dynaclass -noise -band -fft -eucl -flucid,9.5,15.5,38.0,100.0,38.0,549.0
2nd,372-288,-noclustering --nothreshold --niolocking -dynaclass -noise -band -lpc -hamming -flucid,9.5,15.5,38.0,100.0,38.0,549.0
2nd,221-356,-noclustering --nothreshold --niolocking -dynaclass -silence -high -fft -diff -flucid,9.5,15.5,38.0,100.0,38.0,556.0
2nd,651-684,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -eucl -flucid,9.5,15.5,38.0,100.0,38.0,557.0
2nd,202-789,-noclustering --nothreshold --niolocking -dynaclass -noise -low -lpc -hamming -flucid,9.5,15.5,38.0,100.0,38.0,569.0
2nd,772-331,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -cos -flucid,9.5,15.5,38.0,100.0,38.0,571.0
2nd,209-345,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -hamming -flucid,9.5,15.5,38.0,100.0,38.0,573.0
2nd,520-379,-noclustering --nothreshold --niolocking -dynaclass -silence -band -aggr -cheb -flucid,9.5,15.5,38.0,100.0,38.0,580.0
2nd,360-271,-noclustering --nothreshold --niolocking -dynaclass -noise -band -lpc -cheb -flucid,9.5,15.5,38.0,100.0,38.0,582.0
2nd,315-461,-noclustering --nothreshold --niolocking -dynaclass -silence -high -aggr -cheb -flucid,9.5,15.5,38.0,100.0,38.0,585.0
2nd,618-427,-noclustering --nothreshold --niolocking -dynaclass -silence -band -aggr -diff -flucid,9.5,15.5,38.0,100.0,38.0,588.0
2nd,403-838,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -aggr -hamming -flucid,9.5,15.5,38.0,100.0,38.0,598.0
2nd,365-830,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -aggr -hamming -flucid,9.5,15.5,38.0,100.0,38.0,603.0
2nd,239-370,-noclustering --nothreshold --niolocking -dynaclass -silence -high -aggr -diff -flucid,9.5,15.5,38.0,100.0,38.0,611.0
2nd,310-791,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -aggr -hamming -flucid,9.5,15.5,38.0,100.0,38.0,617.0
2nd,718-207,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -cos -flucid,9.5,15.5,38.0,100.0,38.0,622.0
2nd,487-541,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -eucl -flucid,9.5,15.5,38.0,100.0,38.0,627.0
2nd,398-315,-noclustering --nothreshold --niolocking -dynaclass -noise -high -aggr -diff -flucid,9.5,15.5,38.0,100.0,38.0,640.0
