guess,run,config,good,bad,%,recall,mca,ms
2nd,731-804,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -fft -diff -flucid,10.0,15.0,40.0,100.0,40.0,1570.0
2nd,693-675,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -lpc -cos -flucid,10.0,15.0,40.0,100.0,40.0,1572.0
2nd,782-742,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -lpc -hamming -flucid,10.0,15.0,40.0,100.0,40.0,1573.0
2nd,680-736,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -lpc -cheb -flucid,10.0,15.0,40.0,100.0,40.0,1574.0
2nd,810-783,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -minmax -eucl -flucid,10.0,15.0,40.0,100.0,40.0,1577.0
2nd,835-801,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -minmax -cheb -flucid,10.0,15.0,40.0,100.0,40.0,1578.0
2nd,704-662,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -minmax -diff -flucid,10.0,15.0,40.0,100.0,40.0,1581.0
2nd,738-747,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -fft -cheb -flucid,10.0,15.0,40.0,100.0,40.0,1586.0
2nd,708-769,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -lpc -cheb -flucid,10.0,15.0,40.0,100.0,40.0,1589.0
2nd,677-743,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -cheb -flucid,10.0,15.0,40.0,100.0,40.0,1589.0
2nd,665-714,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -lpc -eucl -flucid,10.0,15.0,40.0,100.0,40.0,1591.0
2nd,800-667,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -minmax -cos -flucid,10.0,15.0,40.0,100.0,40.0,1595.0
2nd,695-696,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -minmax -hamming -flucid,10.0,15.0,40.0,100.0,40.0,1601.0
2nd,762-758,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -lpc -hamming -flucid,10.0,15.0,40.0,100.0,40.0,1601.0
2nd,676-710,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -fft -cos -flucid,10.0,15.0,40.0,100.0,40.0,1603.0
2nd,660-717,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -eucl -flucid,10.0,15.0,40.0,100.0,40.0,1604.0
2nd,685-700,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -lpc -mink -flucid,10.0,15.0,40.0,100.0,40.0,1614.0
2nd,773-779,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -fft -cheb -flucid,10.0,15.0,40.0,100.0,40.0,1615.0
2nd,761-669,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -fft -diff -flucid,10.0,15.0,40.0,100.0,40.0,1616.0
2nd,675-796,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -lpc -diff -flucid,10.0,15.0,40.0,100.0,40.0,1619.0
2nd,683-752,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -lpc -eucl -flucid,10.0,15.0,40.0,100.0,40.0,1619.0
2nd,667-663,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -lpc -mink -flucid,10.0,15.0,40.0,100.0,40.0,1620.0
2nd,745-756,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -fft -eucl -flucid,10.0,15.0,40.0,100.0,40.0,1620.0
2nd,799-819,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -fft -cos -flucid,10.0,15.0,40.0,100.0,40.0,1626.0
2nd,820-811,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -diff -flucid,10.0,15.0,40.0,100.0,40.0,1632.0
2nd,744-699,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -cos -flucid,10.0,15.0,40.0,100.0,40.0,1635.0
2nd,716-653,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -hamming -flucid,10.0,15.0,40.0,100.0,40.0,1643.0
2nd,774-753,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -fft -hamming -flucid,10.0,15.0,40.0,100.0,40.0,1647.0
2nd,671-781,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -hamming -flucid,10.0,15.0,40.0,100.0,40.0,1648.0
2nd,747-798,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -cos -flucid,10.0,15.0,40.0,100.0,40.0,1648.0
2nd,746-766,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -aggr -mink -flucid,10.0,15.0,40.0,100.0,40.0,1650.0
2nd,776-784,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -eucl -flucid,10.0,15.0,40.0,100.0,40.0,1656.0
2nd,729-748,-noclustering --nothreshold --niolocking -dynaclass -silence -boost -fft -mink -flucid,10.0,15.0,40.0,100.0,40.0,1659.0
2nd,668-733,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -hamming -flucid,10.0,15.0,40.0,100.0,40.0,1662.0
2nd,831-751,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -cheb -flucid,10.0,15.0,40.0,100.0,40.0,1662.0
2nd,751-774,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -diff -flucid,10.0,15.0,40.0,100.0,40.0,1663.0
2nd,699-660,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -lpc -diff -flucid,10.0,15.0,40.0,100.0,40.0,1663.0
2nd,714-776,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -diff -flucid,10.0,15.0,40.0,100.0,40.0,1669.0
2nd,823-746,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -fft -hamming -flucid,10.0,15.0,40.0,100.0,40.0,1676.0
2nd,689-703,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -minmax -mink -flucid,10.0,15.0,40.0,100.0,40.0,1679.0
2nd,805-731,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -eucl -flucid,10.0,15.0,40.0,100.0,40.0,1687.0
2nd,763-673,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -cos -flucid,10.0,15.0,40.0,100.0,40.0,1694.0
2nd,709-761,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -cos -flucid,10.0,15.0,40.0,100.0,40.0,1698.0
2nd,706-817,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -mink -flucid,10.0,15.0,40.0,100.0,40.0,1712.0
2nd,789-695,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -diff -flucid,10.0,15.0,40.0,100.0,40.0,1717.0
2nd,705-715,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -eucl -flucid,10.0,15.0,40.0,100.0,40.0,1719.0
2nd,798-802,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -cheb -flucid,10.0,15.0,40.0,100.0,40.0,1722.0
2nd,836-778,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -hamming -flucid,10.0,15.0,40.0,100.0,40.0,1722.0
2nd,837-793,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -fft -mink -flucid,10.0,15.0,40.0,100.0,40.0,1737.0
2nd,830-820,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -hamming -flucid,10.0,15.0,40.0,100.0,40.0,1745.0
2nd,732-815,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -minmax -mink -flucid,10.0,15.0,40.0,100.0,40.0,1759.0
2nd,600-629,-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -cheb -flucid,10.0,15.0,40.0,100.0,40.0,1760.0
2nd,721-650,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -aggr -eucl -flucid,10.0,15.0,40.0,100.0,40.0,1762.0
2nd,757-672,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -aggr -cheb -flucid,10.0,15.0,40.0,100.0,40.0,1775.0
2nd,804-665,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -fft -hamming -flucid,10.0,15.0,40.0,100.0,40.0,1785.0
2nd,801-691,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -fft -eucl -flucid,10.0,15.0,40.0,100.0,40.0,1786.0
2nd,702-694,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -eucl -flucid,10.0,15.0,40.0,100.0,40.0,1788.0
2nd,742-740,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -aggr -diff -flucid,10.0,15.0,40.0,100.0,40.0,1791.0
2nd,812-768,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -fft -diff -flucid,10.0,15.0,40.0,100.0,40.0,1795.0
2nd,759-684,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -aggr -hamming -flucid,10.0,15.0,40.0,100.0,40.0,1805.0
2nd,768-745,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -aggr -cos -flucid,10.0,15.0,40.0,100.0,40.0,1808.0
2nd,735-739,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -cheb -flucid,10.0,15.0,40.0,100.0,40.0,1810.0
2nd,717-797,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -diff -flucid,10.0,15.0,40.0,100.0,40.0,1811.0
2nd,734-713,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -lpc -cheb -flucid,10.0,15.0,40.0,100.0,40.0,1819.0
2nd,825-707,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -fft -cheb -flucid,10.0,15.0,40.0,100.0,40.0,1832.0
2nd,832-676,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -cos -flucid,10.0,15.0,40.0,100.0,40.0,1878.0
2nd,778-741,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -fft -cos -flucid,10.0,15.0,40.0,100.0,40.0,1911.0
2nd,819-685,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -fft -mink -flucid,10.0,15.0,40.0,100.0,40.0,2217.0
2nd,659-704,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -aggr -mink -flucid,10.0,15.0,40.0,100.0,40.0,2236.0
2nd,691-725,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -lpc -cheb -flucid,10.0,15.0,40.0,100.0,40.0,2249.0
2nd,681-651,-noclustering --nothreshold --niolocking -dynaclass -silence -highpassboost -aggr -mink -flucid,10.0,15.0,40.0,100.0,40.0,2252.0
2nd,811-654,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -lpc -hamming -flucid,10.0,15.0,40.0,100.0,40.0,2294.0
2nd,711-735,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -lpc -cos -flucid,10.0,15.0,40.0,100.0,40.0,2294.0
2nd,678-726,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -lpc -cheb -flucid,10.0,15.0,40.0,100.0,40.0,2298.0
2nd,792-818,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -boost -fft -mink -flucid,10.0,15.0,40.0,100.0,40.0,2303.0
2nd,664-656,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -lpc -mink -flucid,10.0,15.0,40.0,100.0,40.0,2311.0
2nd,603-643,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -cos -flucid,10.0,15.0,40.0,100.0,40.0,2319.0
2nd,625-535,-noclustering --nothreshold --niolocking -dynaclass -noise -low -lpc -mink -flucid,10.0,15.0,40.0,100.0,40.0,2321.0
2nd,662-709,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -lpc -eucl -flucid,10.0,15.0,40.0,100.0,40.0,2331.0
2nd,670-790,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -lpc -diff -flucid,10.0,15.0,40.0,100.0,40.0,2350.0
2nd,669-708,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -lpc -eucl -flucid,10.0,15.0,40.0,100.0,40.0,2360.0
2nd,766-759,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -lpc -diff -flucid,10.0,15.0,40.0,100.0,40.0,2363.0
2nd,661-765,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -lpc -hamming -flucid,10.0,15.0,40.0,100.0,40.0,2365.0
2nd,755-657,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -cheb -flucid,10.0,15.0,40.0,100.0,40.0,2369.0
2nd,728-775,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -boost -aggr -mink -flucid,10.0,15.0,40.0,100.0,40.0,2388.0
2nd,666-812,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -lpc -cos -flucid,10.0,15.0,40.0,100.0,40.0,2394.0
2nd,679-780,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -fft -mink -flucid,10.0,15.0,40.0,100.0,40.0,2402.0
2nd,577-604,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -mink -flucid,10.0,15.0,40.0,100.0,40.0,2403.0
2nd,788-728,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -aggr -cos -flucid,10.0,15.0,40.0,100.0,40.0,2406.0
2nd,753-800,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -lpc -mink -flucid,10.0,15.0,40.0,100.0,40.0,2410.0
2nd,821-805,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -aggr -hamming -flucid,10.0,15.0,40.0,100.0,40.0,2429.0
2nd,802-727,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -cos -flucid,10.0,15.0,40.0,100.0,40.0,2430.0
2nd,833-744,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -hamming -flucid,10.0,15.0,40.0,100.0,40.0,2435.0
2nd,715-682,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -aggr -eucl -flucid,10.0,15.0,40.0,100.0,40.0,2453.0
2nd,813-734,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -aggr -diff -flucid,10.0,15.0,40.0,100.0,40.0,2474.0
2nd,718-808,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -eucl -flucid,10.0,15.0,40.0,100.0,40.0,2477.0
2nd,790-807,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -fft -mink -flucid,10.0,15.0,40.0,100.0,40.0,2488.0
2nd,739-719,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -diff -flucid,10.0,15.0,40.0,100.0,40.0,2496.0
2nd,754-698,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -aggr -cheb -flucid,10.0,15.0,40.0,100.0,40.0,2538.0
2nd,694-693,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -hamming -flucid,10.0,15.0,40.0,100.0,40.0,2704.0
2nd,686-762,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -eucl -flucid,10.0,15.0,40.0,100.0,40.0,2715.0
2nd,769-677,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -hamming -flucid,10.0,15.0,40.0,100.0,40.0,2723.0
2nd,687-716,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -mink -flucid,10.0,15.0,40.0,100.0,40.0,2726.0
2nd,700-678,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -diff -flucid,10.0,15.0,40.0,100.0,40.0,2749.0
2nd,785-679,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -cos -flucid,10.0,15.0,40.0,100.0,40.0,2760.0
2nd,749-772,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -eucl -flucid,10.0,15.0,40.0,100.0,40.0,2764.0
2nd,765-711,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -cos -flucid,10.0,15.0,40.0,100.0,40.0,2773.0
2nd,750-813,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -cos -flucid,10.0,15.0,40.0,100.0,40.0,2781.0
2nd,770-822,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -eucl -flucid,10.0,15.0,40.0,100.0,40.0,2782.0
2nd,826-730,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -eucl -flucid,10.0,15.0,40.0,100.0,40.0,2815.0
2nd,764-690,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -diff -flucid,10.0,15.0,40.0,100.0,40.0,2819.0
2nd,698-671,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -hamming -flucid,10.0,15.0,40.0,100.0,40.0,2822.0
2nd,775-792,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -cheb -flucid,10.0,15.0,40.0,100.0,40.0,2825.0
2nd,808-687,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -hamming -flucid,10.0,15.0,40.0,100.0,40.0,2825.0
2nd,783-737,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -diff -flucid,10.0,15.0,40.0,100.0,40.0,2828.0
2nd,712-782,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -diff -flucid,10.0,15.0,40.0,100.0,40.0,2856.0
2nd,793-670,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -cheb -flucid,10.0,15.0,40.0,100.0,40.0,2856.0
2nd,663-750,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -cheb -flucid,10.0,15.0,40.0,100.0,40.0,2861.0
2nd,710-785,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -lpc -cheb -flucid,10.0,15.0,40.0,100.0,40.0,2873.0
2nd,688-732,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -cos -flucid,10.0,15.0,40.0,100.0,40.0,2883.0
2nd,719-689,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -eucl -flucid,10.0,15.0,40.0,100.0,40.0,2987.0
2nd,703-821,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -minmax -mink -flucid,10.0,15.0,40.0,100.0,40.0,2991.0
2nd,814-787,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -hamming -flucid,10.0,15.0,40.0,100.0,40.0,2997.0
2nd,756-705,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -cheb -flucid,10.0,15.0,40.0,100.0,40.0,3009.0
2nd,824-755,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -cos -flucid,10.0,15.0,40.0,100.0,40.0,3015.0
2nd,725-760,-noclustering --nothreshold --niolocking -dynaclass -noise -boost -aggr -mink -flucid,10.0,15.0,40.0,100.0,40.0,3069.0
2nd,741-767,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -diff -flucid,10.0,15.0,40.0,100.0,40.0,3103.0
2nd,803-770,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -highpassboost -aggr -mink -flucid,10.0,15.0,40.0,100.0,40.0,3130.0
2nd,822-697,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -fft -mink -flucid,10.0,15.0,40.0,100.0,40.0,3479.0
2nd,771-773,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -highpassboost -aggr -mink -flucid,10.0,15.0,40.0,100.0,40.0,3508.0
2nd,816-723,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -cheb -flucid,10.0,15.0,40.0,100.0,40.0,3551.0
2nd,672-799,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -mink -flucid,10.0,15.0,40.0,100.0,40.0,3557.0
2nd,682-757,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -diff -flucid,10.0,15.0,40.0,100.0,40.0,3557.0
2nd,777-754,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -cos -flucid,10.0,15.0,40.0,100.0,40.0,3576.0
2nd,828-771,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -hamming -flucid,10.0,15.0,40.0,100.0,40.0,3584.0
2nd,794-706,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -lpc -eucl -flucid,10.0,15.0,40.0,100.0,40.0,3587.0
2nd,684-686,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -hamming -flucid,10.0,15.0,40.0,100.0,40.0,3649.0
2nd,727-806,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -fft -mink -flucid,10.0,15.0,40.0,100.0,40.0,3661.0
2nd,797-764,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -eucl -flucid,10.0,15.0,40.0,100.0,40.0,3708.0
2nd,807-683,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -diff -flucid,10.0,15.0,40.0,100.0,40.0,3716.0
2nd,724-724,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -cos -flucid,10.0,15.0,40.0,100.0,40.0,3723.0
2nd,818-788,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -cheb -flucid,10.0,15.0,40.0,100.0,40.0,3737.0
2nd,674-692,-noclustering --nothreshold --niolocking -dynaclass -noise -highpassboost -aggr -mink -flucid,10.0,15.0,40.0,100.0,40.0,4268.0
2nd,649-829,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -minmax -hamming -flucid,9.5,15.5,38.0,100.0,38.0,251.0
