guess,run,config,good,bad,%,recall,mca,ms
2nd,546-611,-noclustering --nothreshold --niolocking -dynaclass -silence -high -aggr -cos -flucid,9.5,15.5,38.0,100.0,38.0,1998.0
2nd,173-815,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -hamming -flucid,9.5,15.5,38.0,100.0,38.0,2029.0
2nd,654-458,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -fft -eucl -flucid,9.5,15.5,38.0,100.0,38.0,2039.0
2nd,80-218,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -cheb -flucid,9.5,15.5,38.0,100.0,38.0,2127.0
2nd,111-521,-noclustering --nothreshold --niolocking -dynaclass -noise -band -lpc -mink -flucid,9.5,15.5,38.0,100.0,38.0,2464.0
2nd,738-670,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -cos -flucid,9.5,15.5,38.0,100.0,38.0,2466.0
2nd,725-62,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -mink -flucid,9.5,15.5,38.0,100.0,38.0,2497.0
2nd,697-156,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -cheb -flucid,9.5,15.5,38.0,100.0,38.0,2506.0
2nd,799-143,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -eucl -flucid,9.5,15.5,38.0,100.0,38.0,2508.0
2nd,769-201,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -eucl -flucid,9.5,15.5,38.0,100.0,38.0,2515.0
2nd,747-213,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -cheb -flucid,9.5,15.5,38.0,100.0,38.0,2528.0
2nd,248-114,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -diff -flucid,9.5,15.5,38.0,100.0,38.0,2560.0
2nd,427-698,-noclustering --nothreshold --niolocking -dynaclass -noise -band -aggr -cheb -flucid,9.5,15.5,38.0,100.0,38.0,2649.0
2nd,524-605,-noclustering --nothreshold --niolocking -dynaclass -noise -band -aggr -diff -flucid,9.5,15.5,38.0,100.0,38.0,2659.0
2nd,676-268,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -aggr -eucl -flucid,9.5,15.5,38.0,100.0,38.0,2698.0
2nd,280-169,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -fft -eucl -flucid,9.0,16.0,36.0,100.0,36.0,420.0
2nd,243-128,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -fft -eucl -flucid,9.0,16.0,36.0,100.0,36.0,516.0
2nd,269-182,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -fft -eucl -flucid,9.0,16.0,36.0,100.0,36.0,533.0
2nd,306-236,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -fft -eucl -flucid,9.0,16.0,36.0,100.0,36.0,559.0
2nd,287-138,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -fft -mink -flucid,9.0,16.0,36.0,100.0,36.0,565.0
2nd,340-653,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -fft -eucl -flucid,9.0,16.0,36.0,100.0,36.0,579.0
2nd,255-656,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -fft -eucl -flucid,9.0,16.0,36.0,100.0,36.0,595.0
2nd,264-159,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -fft -mink -flucid,9.0,16.0,36.0,100.0,36.0,624.0
2nd,834-650,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -lpc -hamming -flucid,9.0,16.0,36.0,100.0,36.0,792.0
2nd,674-697,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -lpc -cos -flucid,9.0,16.0,36.0,100.0,36.0,796.0
2nd,743-786,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -lpc -cheb -flucid,9.0,16.0,36.0,100.0,36.0,816.0
2nd,837-680,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -lpc -hamming -flucid,9.0,16.0,36.0,100.0,36.0,816.0
2nd,687-789,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -lpc -cheb -flucid,9.0,16.0,36.0,100.0,36.0,823.0
2nd,665-576,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -lpc -cos -flucid,9.0,16.0,36.0,100.0,36.0,860.0
2nd,314-577,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -aggr -eucl -flucid,9.0,16.0,36.0,100.0,36.0,908.0
2nd,675-180,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -lpc -cheb -flucid,9.0,16.0,36.0,100.0,36.0,933.0
2nd,357-256,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -lpc -cos -flucid,9.0,16.0,36.0,100.0,36.0,965.0
2nd,712-118,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -lpc -cheb -flucid,9.0,16.0,36.0,100.0,36.0,971.0
2nd,497-426,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -lpc -cos -flucid,9.0,16.0,36.0,100.0,36.0,982.0
2nd,342-184,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -aggr -mink -flucid,9.0,16.0,36.0,100.0,36.0,983.0
2nd,286-609,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -aggr -eucl -flucid,9.0,16.0,36.0,100.0,36.0,986.0
2nd,433-300,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -lpc -cos -flucid,9.0,16.0,36.0,100.0,36.0,997.0
2nd,319-234,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -aggr -mink -flucid,9.0,16.0,36.0,100.0,36.0,1029.0
2nd,666-189,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -lpc -cheb -flucid,9.0,16.0,36.0,100.0,36.0,1031.0
2nd,480-388,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -lpc -cos -flucid,9.0,16.0,36.0,100.0,36.0,1033.0
2nd,755-137,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -lpc -cheb -flucid,9.0,16.0,36.0,100.0,36.0,1042.0
2nd,582-485,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -lpc -cos -flucid,9.0,16.0,36.0,100.0,36.0,1073.0
2nd,756-190,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -lpc -cheb -flucid,9.0,16.0,36.0,100.0,36.0,1093.0
2nd,317-221,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -aggr -eucl -flucid,9.0,16.0,36.0,100.0,36.0,1109.0
2nd,449-269,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -lpc -cos -flucid,9.0,16.0,36.0,100.0,36.0,1117.0
2nd,215-202,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -aggr -eucl -flucid,9.0,16.0,36.0,100.0,36.0,1137.0
2nd,705-187,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -lpc -cheb -flucid,9.0,16.0,36.0,100.0,36.0,1139.0
2nd,19-807,-noclustering --nothreshold --niolocking -dynaclass -silence -low -minmax -mink -flucid,9.0,16.0,36.0,100.0,36.0,1141.0
2nd,372-430,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -minmax -eucl -flucid,9.0,16.0,36.0,100.0,36.0,1153.0
2nd,297-129,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -aggr -eucl -flucid,9.0,16.0,36.0,100.0,36.0,1167.0
2nd,238-226,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -aggr -eucl -flucid,9.0,16.0,36.0,100.0,36.0,1185.0
2nd,36-802,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -minmax -mink -flucid,9.0,16.0,36.0,100.0,36.0,1198.0
2nd,537-459,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -minmax -eucl -flucid,9.0,16.0,36.0,100.0,36.0,1199.0
2nd,211-703,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -minmax -diff -flucid,9.0,16.0,36.0,100.0,36.0,1203.0
2nd,28-801,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -minmax -mink -flucid,9.0,16.0,36.0,100.0,36.0,1213.0
2nd,728-806,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -fft -mink -flucid,9.0,16.0,36.0,100.0,36.0,1229.0
2nd,682-820,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -fft -mink -flucid,9.0,16.0,36.0,100.0,36.0,1248.0
2nd,38-812,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -minmax -mink -flucid,9.0,16.0,36.0,100.0,36.0,1279.0
2nd,814-742,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -fft -eucl -flucid,9.0,16.0,36.0,100.0,36.0,1281.0
2nd,739-827,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -aggr -mink -flucid,9.0,16.0,36.0,100.0,36.0,1638.0
2nd,737-90,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -lpc -cheb -flucid,9.0,16.0,36.0,100.0,36.0,1673.0
2nd,751-652,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -minmax -hamming -flucid,9.0,16.0,36.0,100.0,36.0,1808.0
2nd,382-22,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -lpc -mink -flucid,9.0,16.0,36.0,100.0,36.0,1813.0
2nd,574-296,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -minmax -cos -flucid,9.0,16.0,36.0,100.0,36.0,1826.0
2nd,726-675,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -lpc -eucl -flucid,9.0,16.0,36.0,100.0,36.0,1826.0
2nd,534-15,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -lpc -diff -flucid,9.0,16.0,36.0,100.0,36.0,1840.0
2nd,764-607,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -lpc -hamming -flucid,9.0,16.0,36.0,100.0,36.0,1842.0
2nd,640-47,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -lpc -mink -flucid,9.0,16.0,36.0,100.0,36.0,1858.0
2nd,544-616,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -hamming -flucid,9.0,16.0,36.0,100.0,36.0,1890.0
2nd,762-699,-noclustering --nothreshold --niolocking -dynaclass -silence -low -lpc -hamming -flucid,9.0,16.0,36.0,100.0,36.0,1901.0
2nd,77-821,-noclustering --nothreshold --niolocking -dynaclass -noise -low -minmax -cos -flucid,9.0,16.0,36.0,100.0,36.0,1903.0
2nd,720-678,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -lpc -eucl -flucid,9.0,16.0,36.0,100.0,36.0,1904.0
2nd,752-612,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -fft -hamming -flucid,9.0,16.0,36.0,100.0,36.0,1916.0
2nd,525-267,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -minmax -cos -flucid,9.0,16.0,36.0,100.0,36.0,1919.0
2nd,668-590,-noclustering --nothreshold --niolocking -dynaclass -noise -low -minmax -hamming -flucid,9.0,16.0,36.0,100.0,36.0,1966.0
2nd,64-828,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -mink -flucid,9.0,16.0,36.0,100.0,36.0,2401.0
2nd,685-453,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -eucl -flucid,9.0,16.0,36.0,100.0,36.0,2443.0
2nd,190-814,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -cheb -flucid,9.0,16.0,36.0,100.0,36.0,2450.0
2nd,180-664,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -diff -flucid,9.0,16.0,36.0,100.0,36.0,2475.0
2nd,322-736,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -lpc -hamming -flucid,9.0,16.0,36.0,100.0,36.0,2527.0
2nd,562-333,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -aggr -hamming -flucid,9.0,16.0,36.0,100.0,36.0,2776.0
2nd,711-787,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -fft -hamming -flucid,8.5,16.5,34.0,100.0,34.0,484.0
2nd,695-793,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -fft -hamming -flucid,8.5,16.5,34.0,100.0,34.0,499.0
2nd,740-749,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -fft -hamming -flucid,8.5,16.5,34.0,100.0,34.0,516.0
2nd,736-791,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -fft -hamming -flucid,8.5,16.5,34.0,100.0,34.0,549.0
2nd,795-773,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -lpc -eucl -flucid,8.5,16.5,34.0,100.0,34.0,809.0
2nd,767-771,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -lpc -eucl -flucid,8.5,16.5,34.0,100.0,34.0,920.0
2nd,207-794,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -minmax -eucl -flucid,8.5,16.5,34.0,100.0,34.0,1121.0
2nd,183-826,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -minmax -cos -flucid,8.5,16.5,34.0,100.0,34.0,1169.0
2nd,380-603,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -minmax -cos -flucid,8.5,16.5,34.0,100.0,34.0,1205.0
2nd,444-694,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -minmax -diff -flucid,8.5,16.5,34.0,100.0,34.0,1212.0
2nd,810-718,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -fft -eucl -flucid,8.5,16.5,34.0,100.0,34.0,1234.0
2nd,387-602,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -minmax -cos -flucid,8.5,16.5,34.0,100.0,34.0,1234.0
2nd,825-631,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -fft -diff -flucid,8.5,16.5,34.0,100.0,34.0,1247.0
2nd,165-674,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -fft -cos -flucid,8.5,16.5,34.0,100.0,34.0,1266.0
2nd,520-696,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -fft -cos -flucid,8.5,16.5,34.0,100.0,34.0,1295.0
2nd,592-628,-noclustering --nothreshold --niolocking -dynaclass -silence -low -fft -cos -flucid,8.5,16.5,34.0,100.0,34.0,1312.0
2nd,745-410,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -fft -mink -flucid,8.5,16.5,34.0,100.0,34.0,1342.0
2nd,139-642,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -fft -cos -flucid,8.5,16.5,34.0,100.0,34.0,1373.0
2nd,744-427,-noclustering --nothreshold --niolocking -dynaclass -silence -low -fft -mink -flucid,8.5,16.5,34.0,100.0,34.0,1374.0
2nd,430-689,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -fft -cos -flucid,8.5,16.5,34.0,100.0,34.0,1382.0
2nd,691-545,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -fft -mink -flucid,8.5,16.5,34.0,100.0,34.0,1388.0
2nd,631-651,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -fft -cos -flucid,8.5,16.5,34.0,100.0,34.0,1402.0
2nd,753-391,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -fft -mink -flucid,8.5,16.5,34.0,100.0,34.0,1489.0
2nd,817-723,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -aggr -eucl -flucid,8.5,16.5,34.0,100.0,34.0,1562.0
2nd,787-97,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -lpc -diff -flucid,8.5,16.5,34.0,100.0,34.0,1781.0
2nd,729-139,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -minmax -hamming -flucid,8.5,16.5,34.0,100.0,34.0,1796.0
2nd,749-147,-noclustering --nothreshold --niolocking -dynaclass -noise -band -minmax -hamming -flucid,8.5,16.5,34.0,100.0,34.0,1807.0
2nd,605-621,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -lpc -cheb -flucid,8.5,16.5,34.0,100.0,34.0,1808.0
2nd,759-798,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -lpc -hamming -flucid,8.5,16.5,34.0,100.0,34.0,1823.0
2nd,456-574,-noclustering --nothreshold --niolocking -dynaclass -silence -low -lpc -cheb -flucid,8.5,16.5,34.0,100.0,34.0,1825.0
2nd,812-271,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -minmax -hamming -flucid,8.5,16.5,34.0,100.0,34.0,1839.0
2nd,713-831,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -lpc -hamming -flucid,8.5,16.5,34.0,100.0,34.0,1853.0
2nd,784-720,-noclustering --nothreshold --niolocking -dynaclass -silence -high -lpc -eucl -flucid,8.5,16.5,34.0,100.0,34.0,1867.0
2nd,710-153,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -lpc -cheb -flucid,8.5,16.5,34.0,100.0,34.0,1874.0
2nd,730-479,-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -hamming -flucid,8.5,16.5,34.0,100.0,34.0,1899.0
2nd,815-441,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -minmax -hamming -flucid,8.5,16.5,34.0,100.0,34.0,1933.0
2nd,709-774,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -aggr -hamming -flucid,8.5,16.5,34.0,100.0,34.0,1949.0
2nd,415-588,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -aggr -cos -flucid,8.5,16.5,34.0,100.0,34.0,1958.0
2nd,758-761,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -aggr -hamming -flucid,8.5,16.5,34.0,100.0,34.0,1968.0
2nd,414-592,-noclustering --nothreshold --niolocking -dynaclass -silence -low -aggr -cos -flucid,8.5,16.5,34.0,100.0,34.0,1983.0
2nd,662-276,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -aggr -mink -flucid,8.5,16.5,34.0,100.0,34.0,1998.0
2nd,440-704,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -fft -cos -flucid,8.5,16.5,34.0,100.0,34.0,2010.0
2nd,831-227,-noclustering --nothreshold --niolocking -dynaclass -noise -low -fft -hamming -flucid,8.5,16.5,34.0,100.0,34.0,2012.0
2nd,197-661,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -cos -flucid,8.5,16.5,34.0,100.0,34.0,2026.0
2nd,115-693,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -cos -flucid,8.5,16.5,34.0,100.0,34.0,2030.0
2nd,426-584,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -aggr -cos -flucid,8.5,16.5,34.0,100.0,34.0,2049.0
2nd,724-480,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -aggr -mink -flucid,8.5,16.5,34.0,100.0,34.0,2061.0
2nd,513-594,-noclustering --nothreshold --niolocking -dynaclass -noise -low -fft -cos -flucid,8.5,16.5,34.0,100.0,34.0,2073.0
2nd,657-415,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -aggr -mink -flucid,8.5,16.5,34.0,100.0,34.0,2094.0
2nd,453-622,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -aggr -cos -flucid,8.5,16.5,34.0,100.0,34.0,2106.0
2nd,757-328,-noclustering --nothreshold --niolocking -dynaclass -silence -low -aggr -mink -flucid,8.5,16.5,34.0,100.0,34.0,2120.0
2nd,126-644,-noclustering --nothreshold --niolocking -dynaclass -noise -low -lpc -cheb -flucid,8.5,16.5,34.0,100.0,34.0,2512.0
2nd,462-626,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -aggr -cos -flucid,8.5,16.5,34.0,100.0,34.0,2623.0
2nd,820-98,-noclustering --nothreshold --niolocking -dynaclass -noise -low -aggr -hamming -flucid,8.5,16.5,34.0,100.0,34.0,2624.0
2nd,358-669,-noclustering --nothreshold --niolocking -dynaclass -noise -low -aggr -cos -flucid,8.5,16.5,34.0,100.0,34.0,2656.0
2nd,717-443,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -fft -hamming -flucid,8.0,17.0,32.0,100.0,32.0,527.0
2nd,760-507,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -fft -hamming -flucid,8.0,17.0,32.0,100.0,32.0,536.0
2nd,622-762,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -minmax -eucl -flucid,8.0,17.0,32.0,100.0,32.0,1093.0
2nd,439-766,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -minmax -cheb -flucid,8.0,17.0,32.0,100.0,32.0,1199.0
2nd,576-756,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -minmax -cheb -flucid,8.0,17.0,32.0,100.0,32.0,1218.0
2nd,806-772,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -aggr -hamming -flucid,8.0,17.0,32.0,100.0,32.0,1233.0
2nd,836-610,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -fft -cheb -flucid,8.0,17.0,32.0,100.0,32.0,1235.0
2nd,783-777,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -fft -cos -flucid,8.0,17.0,32.0,100.0,32.0,1235.0
2nd,802-752,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -aggr -hamming -flucid,8.0,17.0,32.0,100.0,32.0,1243.0
2nd,801-747,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -fft -cos -flucid,8.0,17.0,32.0,100.0,32.0,1262.0
2nd,832-705,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -fft -diff -flucid,8.0,17.0,32.0,100.0,32.0,1265.0
2nd,282-702,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -fft -cos -flucid,8.0,17.0,32.0,100.0,32.0,1291.0
2nd,838-645,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -fft -cheb -flucid,8.0,17.0,32.0,100.0,32.0,1339.0
2nd,715-224,-noclustering --nothreshold --niolocking -dynaclass -silence -high -fft -mink -flucid,8.0,17.0,32.0,100.0,32.0,1387.0
