guess,run,config,good,bad,%,recall,mca,ms
2nd,330-823,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -fft -cheb -flucid,9.0,16.0,36.0,100.0,36.0,1997.0
2nd,258-806,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -fft -cheb -flucid,9.0,16.0,36.0,100.0,36.0,1998.0
2nd,335-774,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -fft -mink -flucid,9.0,16.0,36.0,100.0,36.0,2011.0
2nd,696-643,-noclustering --nothreshold --niolocking -dynaclass -noise -low -fft -eucl -flucid,9.0,16.0,36.0,100.0,36.0,2011.0
2nd,632-734,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -aggr -eucl -flucid,9.0,16.0,36.0,100.0,36.0,2015.0
2nd,229-801,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -fft -diff -flucid,9.0,16.0,36.0,100.0,36.0,2023.0
2nd,315-72,-noclustering --nothreshold --niolocking -dynaclass -noise -band -fft -hamming -flucid,9.0,16.0,36.0,100.0,36.0,2026.0
2nd,167-758,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -fft -cheb -flucid,9.0,16.0,36.0,100.0,36.0,2042.0
2nd,779-709,-noclustering --nothreshold --niolocking -dynaclass -noise -high -fft -mink -flucid,9.0,16.0,36.0,100.0,36.0,2091.0
2nd,572-703,-noclustering --nothreshold --niolocking -dynaclass -noise -low -fft -mink -flucid,9.0,16.0,36.0,100.0,36.0,2137.0
2nd,461-793,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -fft -mink -flucid,9.0,16.0,36.0,100.0,36.0,2160.0
2nd,355-834,-noclustering --nothreshold --niolocking -dynaclass -noise -band -lpc -mink -flucid,9.0,16.0,36.0,100.0,36.0,2480.0
2nd,688-334,-noclustering --nothreshold --niolocking -dynaclass -noise -low -lpc -cos -flucid,9.0,16.0,36.0,100.0,36.0,2480.0
2nd,708-706,-noclustering --nothreshold --niolocking -dynaclass -noise -band -lpc -hamming -flucid,9.0,16.0,36.0,100.0,36.0,2530.0
2nd,301-816,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -aggr -cheb -flucid,9.0,16.0,36.0,100.0,36.0,2591.0
2nd,221-804,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -aggr -cheb -flucid,9.0,16.0,36.0,100.0,36.0,2593.0
2nd,605-590,-noclustering --nothreshold --niolocking -dynaclass -noise -band -lpc -eucl -flucid,9.0,16.0,36.0,100.0,36.0,2602.0
2nd,128-797,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -aggr -eucl -flucid,9.0,16.0,36.0,100.0,36.0,2604.0
2nd,697-613,-noclustering --nothreshold --niolocking -dynaclass -noise -band -lpc -cheb -flucid,9.0,16.0,36.0,100.0,36.0,2604.0
2nd,707-558,-noclustering --nothreshold --niolocking -dynaclass -noise -low -aggr -eucl -flucid,9.0,16.0,36.0,100.0,36.0,2606.0
2nd,268-713,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -aggr -mink -flucid,9.0,16.0,36.0,100.0,36.0,2635.0
2nd,193-794,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -aggr -diff -flucid,9.0,16.0,36.0,100.0,36.0,2665.0
2nd,262-134,-noclustering --nothreshold --niolocking -dynaclass -noise -band -aggr -hamming -flucid,9.0,16.0,36.0,100.0,36.0,2669.0
2nd,306-760,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -aggr -mink -flucid,9.0,16.0,36.0,100.0,36.0,2671.0
2nd,228-809,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -aggr -diff -flucid,9.0,16.0,36.0,100.0,36.0,2678.0
2nd,601-740,-noclustering --nothreshold --niolocking -dynaclass -noise -low -aggr -mink -flucid,9.0,16.0,36.0,100.0,36.0,2701.0
2nd,767-775,-noclustering --nothreshold --niolocking -dynaclass -noise -high -aggr -mink -flucid,9.0,16.0,36.0,100.0,36.0,2725.0
2nd,436-701,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -aggr -mink -flucid,9.0,16.0,36.0,100.0,36.0,2729.0
2nd,728-603,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -aggr -eucl -flucid,9.0,16.0,36.0,100.0,36.0,2731.0
2nd,215-559,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -minmax -diff -flucid,8.5,16.5,34.0,100.0,34.0,1076.0
2nd,277-697,-noclustering --nothreshold --niolocking -dynaclass -silence -low -minmax -diff -flucid,8.5,16.5,34.0,100.0,34.0,1093.0
2nd,89-443,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -minmax -cheb -flucid,8.5,16.5,34.0,100.0,34.0,1140.0
2nd,198-361,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -minmax -cos -flucid,8.5,16.5,34.0,100.0,34.0,1169.0
2nd,289-607,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -minmax -diff -flucid,8.5,16.5,34.0,100.0,34.0,1201.0
2nd,134-686,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -minmax -diff -flucid,8.5,16.5,34.0,100.0,34.0,1202.0
2nd,202-358,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -minmax -cos -flucid,8.5,16.5,34.0,100.0,34.0,1229.0
2nd,117-547,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -minmax -diff -flucid,8.5,16.5,34.0,100.0,34.0,1230.0
2nd,263-562,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -minmax -diff -flucid,8.5,16.5,34.0,100.0,34.0,1248.0
2nd,66-481,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -minmax -cheb -flucid,8.5,16.5,34.0,100.0,34.0,1248.0
2nd,831-748,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -lpc -diff -flucid,8.5,16.5,34.0,100.0,34.0,1310.0
2nd,569-390,-noclustering --nothreshold --niolocking -dynaclass -silence -low -fft -diff -flucid,8.5,16.5,34.0,100.0,34.0,1356.0
2nd,623-468,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -fft -diff -flucid,8.5,16.5,34.0,100.0,34.0,1373.0
2nd,200-149,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -lpc -mink -flucid,8.5,16.5,34.0,100.0,34.0,1808.0
2nd,677-424,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -lpc -mink -flucid,8.5,16.5,34.0,100.0,34.0,1811.0
2nd,683-749,-noclustering --nothreshold --niolocking -dynaclass -noise -high -fft -eucl -flucid,8.5,16.5,34.0,100.0,34.0,1903.0
2nd,673-435,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -lpc -mink -flucid,8.5,16.5,34.0,100.0,34.0,1937.0
2nd,809-651,-noclustering --nothreshold --niolocking -dynaclass -silence -low -aggr -hamming -flucid,8.5,16.5,34.0,100.0,34.0,1947.0
2nd,797-587,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -aggr -hamming -flucid,8.5,16.5,34.0,100.0,34.0,1951.0
2nd,409-350,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -aggr -cheb -flucid,8.5,16.5,34.0,100.0,34.0,1951.0
2nd,506-442,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -aggr -diff -flucid,8.5,16.5,34.0,100.0,34.0,1968.0
2nd,508-699,-noclustering --nothreshold --niolocking -dynaclass -noise -low -fft -diff -flucid,8.5,16.5,34.0,100.0,34.0,1969.0
2nd,411-752,-noclustering --nothreshold --niolocking -dynaclass -noise -low -fft -cheb -flucid,8.5,16.5,34.0,100.0,34.0,1976.0
2nd,267-458,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -fft -hamming -flucid,8.5,16.5,34.0,100.0,34.0,2030.0
2nd,386-441,-noclustering --nothreshold --niolocking -dynaclass -silence -low -aggr -cheb -flucid,8.5,16.5,34.0,100.0,34.0,2060.0
2nd,487-543,-noclustering --nothreshold --niolocking -dynaclass -silence -low -aggr -diff -flucid,8.5,16.5,34.0,100.0,34.0,2064.0
2nd,223-191,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -fft -mink -flucid,8.5,16.5,34.0,100.0,34.0,2075.0
2nd,525-727,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -fft -cheb -flucid,8.5,16.5,34.0,100.0,34.0,2075.0
2nd,317-718,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -mink -flucid,8.5,16.5,34.0,100.0,34.0,2381.0
2nd,674-445,-noclustering --nothreshold --niolocking -dynaclass -noise -low -lpc -cheb -flucid,8.5,16.5,34.0,100.0,34.0,2466.0
2nd,827-786,-noclustering --nothreshold --niolocking -dynaclass -noise -low -lpc -hamming -flucid,8.5,16.5,34.0,100.0,34.0,2500.0
2nd,234-741,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -eucl -flucid,8.5,16.5,34.0,100.0,34.0,2512.0
2nd,588-482,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -diff -flucid,8.5,16.5,34.0,100.0,34.0,2526.0
2nd,671-720,-noclustering --nothreshold --niolocking -dynaclass -noise -high -aggr -eucl -flucid,8.5,16.5,34.0,100.0,34.0,2541.0
2nd,675-777,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -diff -flucid,8.5,16.5,34.0,100.0,34.0,2546.0
2nd,440-707,-noclustering --nothreshold --niolocking -dynaclass -noise -low -aggr -cheb -flucid,8.5,16.5,34.0,100.0,34.0,2605.0
2nd,444-723,-noclustering --nothreshold --niolocking -dynaclass -noise -low -aggr -diff -flucid,8.5,16.5,34.0,100.0,34.0,2605.0
2nd,496-731,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -aggr -cheb -flucid,8.5,16.5,34.0,100.0,34.0,2640.0
2nd,819-236,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -aggr -hamming -flucid,8.5,16.5,34.0,100.0,34.0,2670.0
2nd,252-237,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -aggr -mink -flucid,8.5,16.5,34.0,100.0,34.0,2718.0
2nd,768-819,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -lpc -hamming -flucid,8.0,17.0,32.0,100.0,32.0,950.0
2nd,789-817,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -lpc -hamming -flucid,8.0,17.0,32.0,100.0,32.0,985.0
2nd,787-796,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -lpc -hamming -flucid,8.0,17.0,32.0,100.0,32.0,993.0
2nd,749-812,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -lpc -hamming -flucid,8.0,17.0,32.0,100.0,32.0,1003.0
2nd,774-829,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -lpc -hamming -flucid,8.0,17.0,32.0,100.0,32.0,1020.0
2nd,756-799,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -lpc -hamming -flucid,8.0,17.0,32.0,100.0,32.0,1024.0
2nd,628-575,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -minmax -diff -flucid,8.0,17.0,32.0,100.0,32.0,1124.0
2nd,360-627,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -minmax -diff -flucid,8.0,17.0,32.0,100.0,32.0,1201.0
2nd,518-199,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -minmax -mink -flucid,8.0,17.0,32.0,100.0,32.0,1220.0
2nd,758-665,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -fft -mink -flucid,8.0,17.0,32.0,100.0,32.0,1313.0
2nd,793-585,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -fft -mink -flucid,8.0,17.0,32.0,100.0,32.0,1339.0
2nd,800-690,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -aggr -mink -flucid,8.0,17.0,32.0,100.0,32.0,1483.0
2nd,690-756,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -lpc -cheb -flucid,8.0,17.0,32.0,100.0,32.0,1748.0
2nd,748-825,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -lpc -hamming -flucid,8.0,17.0,32.0,100.0,32.0,1794.0
2nd,467-787,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -lpc -cheb -flucid,8.0,17.0,32.0,100.0,32.0,1811.0
2nd,717-501,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -lpc -eucl -flucid,8.0,17.0,32.0,100.0,32.0,1822.0
2nd,448-791,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -lpc -cheb -flucid,8.0,17.0,32.0,100.0,32.0,1824.0
2nd,795-464,-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -hamming -flucid,8.0,17.0,32.0,100.0,32.0,1842.0
2nd,445-563,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -minmax -eucl -flucid,8.0,17.0,32.0,100.0,32.0,1858.0
2nd,828-673,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -lpc -cos -flucid,8.0,17.0,32.0,100.0,32.0,1858.0
2nd,713-509,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -lpc -eucl -flucid,8.0,17.0,32.0,100.0,32.0,1872.0
2nd,571-600,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -minmax -eucl -flucid,8.0,17.0,32.0,100.0,32.0,1874.0
2nd,752-238,-noclustering --nothreshold --niolocking -dynaclass -silence -low -lpc -mink -flucid,8.0,17.0,32.0,100.0,32.0,1889.0
2nd,763-269,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -lpc -mink -flucid,8.0,17.0,32.0,100.0,32.0,1889.0
2nd,835-513,-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -cos -flucid,8.0,17.0,32.0,100.0,32.0,1935.0
2nd,630-762,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -fft -diff -flucid,8.0,17.0,32.0,100.0,32.0,1963.0
2nd,731-719,-noclustering --nothreshold --niolocking -dynaclass -noise -band -fft -eucl -flucid,8.0,17.0,32.0,100.0,32.0,1982.0
2nd,431-692,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -fft -cos -flucid,8.0,17.0,32.0,100.0,32.0,2025.0
2nd,511-807,-noclustering --nothreshold --niolocking -dynaclass -noise -band -fft -cheb -flucid,8.0,17.0,32.0,100.0,32.0,2127.0
2nd,599-821,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -cos -flucid,8.0,17.0,32.0,100.0,32.0,2435.0
2nd,413-652,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -eucl -flucid,8.0,17.0,32.0,100.0,32.0,2451.0
2nd,803-664,-noclustering --nothreshold --niolocking -dynaclass -noise -band -lpc -diff -flucid,8.0,17.0,32.0,100.0,32.0,2479.0
2nd,474-608,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -cheb -flucid,8.0,17.0,32.0,100.0,32.0,2481.0
2nd,821-183,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -diff -flucid,8.0,17.0,32.0,100.0,32.0,2494.0
2nd,453-790,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -mink -flucid,8.0,17.0,32.0,100.0,32.0,2498.0
2nd,186-754,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -cheb -flucid,8.0,17.0,32.0,100.0,32.0,2509.0
2nd,626-667,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -cheb -flucid,8.0,17.0,32.0,100.0,32.0,2549.0
2nd,672-615,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -eucl -flucid,8.0,17.0,32.0,100.0,32.0,2622.0
2nd,600-770,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -aggr -diff -flucid,8.0,17.0,32.0,100.0,32.0,2634.0
2nd,451-634,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -aggr -cos -flucid,8.0,17.0,32.0,100.0,32.0,2700.0
2nd,700-771,-noclustering --nothreshold --niolocking -dynaclass -noise -band -aggr -eucl -flucid,8.0,17.0,32.0,100.0,32.0,2709.0
2nd,284-729,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -fft -cos -flucid,7.5,17.5,30.0,100.0,30.0,531.0
2nd,211-698,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -fft -cos -flucid,7.5,17.5,30.0,100.0,30.0,546.0
2nd,288-735,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -fft -cos -flucid,7.5,17.5,30.0,100.0,30.0,594.0
2nd,312-715,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -fft -cos -flucid,7.5,17.5,30.0,100.0,30.0,609.0
2nd,326-755,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -fft -cos -flucid,7.5,17.5,30.0,100.0,30.0,625.0
2nd,303-721,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -fft -cos -flucid,7.5,17.5,30.0,100.0,30.0,642.0
2nd,309-728,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -aggr -cos -flucid,7.5,17.5,30.0,100.0,30.0,1169.0
2nd,593-335,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -minmax -mink -flucid,7.5,17.5,30.0,100.0,30.0,1173.0
2nd,207-704,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -aggr -cos -flucid,7.5,17.5,30.0,100.0,30.0,1200.0
2nd,798-832,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -fft -cos -flucid,7.5,17.5,30.0,100.0,30.0,1231.0
2nd,299-738,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -aggr -cos -flucid,7.5,17.5,30.0,100.0,30.0,1236.0
2nd,519-688,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -fft -cos -flucid,7.5,17.5,30.0,100.0,30.0,1261.0
2nd,257-746,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -aggr -cos -flucid,7.5,17.5,30.0,100.0,30.0,1262.0
2nd,769-835,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -fft -cos -flucid,7.5,17.5,30.0,100.0,30.0,1264.0
2nd,332-764,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -aggr -cos -flucid,7.5,17.5,30.0,100.0,30.0,1280.0
2nd,188-743,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -aggr -cos -flucid,7.5,17.5,30.0,100.0,30.0,1342.0
2nd,421-684,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -fft -cos -flucid,7.5,17.5,30.0,100.0,30.0,1359.0
2nd,331-653,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -fft -cos -flucid,7.5,17.5,30.0,100.0,30.0,1390.0
2nd,314-636,-noclustering --nothreshold --niolocking -dynaclass -silence -low -fft -cos -flucid,7.5,17.5,30.0,100.0,30.0,1394.0
2nd,755-831,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -aggr -cos -flucid,7.5,17.5,30.0,100.0,30.0,1559.0
2nd,587-744,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -lpc -eucl -flucid,7.5,17.5,30.0,100.0,30.0,1767.0
2nd,802-220,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -lpc -cheb -flucid,7.5,17.5,30.0,100.0,30.0,1780.0
2nd,718-187,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -minmax -cos -flucid,7.5,17.5,30.0,100.0,30.0,1807.0
2nd,791-346,-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -diff -flucid,7.5,17.5,30.0,100.0,30.0,1841.0
2nd,751-209,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -lpc -eucl -flucid,7.5,17.5,30.0,100.0,30.0,1842.0
2nd,703-179,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -minmax -cos -flucid,7.5,17.5,30.0,100.0,30.0,1855.0
2nd,765-173,-noclustering --nothreshold --niolocking -dynaclass -silence -low -lpc -cheb -flucid,7.5,17.5,30.0,100.0,30.0,1858.0
2nd,790-276,-noclustering --nothreshold --niolocking -dynaclass -silence -low -lpc -eucl -flucid,7.5,17.5,30.0,100.0,30.0,1947.0
2nd,59-564,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -fft -cos -flucid,7.5,17.5,30.0,100.0,30.0,1982.0
2nd,216-578,-noclustering --nothreshold --niolocking -dynaclass -silence -low -aggr -cos -flucid,7.5,17.5,30.0,100.0,30.0,1994.0
2nd,243-622,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -aggr -cos -flucid,7.5,17.5,30.0,100.0,30.0,1994.0
2nd,276-815,-noclustering --nothreshold --niolocking -dynaclass -noise -band -fft -diff -flucid,7.5,17.5,30.0,100.0,30.0,2015.0
2nd,510-579,-noclustering --nothreshold --niolocking -dynaclass -noise -low -fft -cos -flucid,7.5,17.5,30.0,100.0,30.0,2032.0
2nd,418-568,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -aggr -cos -flucid,7.5,17.5,30.0,100.0,30.0,2043.0
2nd,402-573,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -aggr -cos -flucid,7.5,17.5,30.0,100.0,30.0,2061.0
2nd,71-609,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -fft -cos -flucid,7.5,17.5,30.0,100.0,30.0,2141.0
2nd,796-798,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -eucl -flucid,7.5,17.5,30.0,100.0,30.0,2405.0
2nd,773-830,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -cheb -flucid,7.5,17.5,30.0,100.0,30.0,2406.0
2nd,584-589,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -eucl -flucid,7.5,17.5,30.0,100.0,30.0,2465.0
2nd,655-833,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -mink -flucid,7.5,17.5,30.0,100.0,30.0,2532.0
2nd,694-415,-noclustering --nothreshold --niolocking -dynaclass -noise -low -lpc -eucl -flucid,7.5,17.5,30.0,100.0,30.0,2572.0
